J, B, T, O, m, chi, E0, E1, E2, p0, p1, p2, w1, w2, boundary 
1.2, 2.0, 2.0, 1.2146885538312805e-07, 0.3105772817512356, 0.15553012710557496, -2.000000000000035, -0.9999999999999283, 3.0000000000000573, 0.5922010701861719, 0.3591881057825272, 0.04861082403130106, 0.5613694182350059, 3.105357326658801, 0 
1.2, 2.333333333333333, 0.0, 0.7231932798395468, 0.2966290594814509, 0.15429728713875968, -2.5756215887112766, 1.1173186743622632, 5.223958422176957, 1.0, 0.0, 0.0, 5.028907427152692, 2.3865968297006654, 0 
1.2, 2.333333333333333, 0.5, 0.7222748846998427, 0.29686254676640267, 0.1544431594002234, -2.575620006622004, 1.1122728022657056, 5.2194501959358295, 0.9993739880660575, 0.0006258424938839946, 1.6944005795127209e-07, 5.0257968402998205, 2.3831414431995723, 0 
1.2, 2.333333333333333, 1.0, 0.6766687414332273, 0.3075309454116142, 0.15835346095963618, -2.5716086227284887, 0.8668086615058876, 5.001552869708273, 0.9684015048849803, 0.03110067411953052, 0.0004978209954891213, 4.87288860118478, 2.2136070541373085, 0 
1.2, 2.333333333333333, 1.5, 5.1984054862800645e-06, 0.3668910889971134, 0.17722392124705474, -2.0000000001033618, -1.333333333165203, 3.333333333420746, 0.5988935241769668, 0.3839987823904703, 0.017107693432563485, 0.3475656941439198, 3.3116881996525525, 0 
1.2, 2.333333333333333, 2.0, 1.0335749112385718e-07, 0.36228584062771496, 0.15424586985905558, -2.000000000000053, -1.3333333333332436, 3.33333333333338, 0.5599057865535828, 0.40119002703705836, 0.038904186409358256, 0.3734326595137943, 3.3386410600815455, 0 
1.2, 2.6666666666666665, 0.0, 0.715245612560315, 0.34967756136538114, 0.16429925379634736, -2.6832468796322266, 0.8878526749539112, 5.478724561978604, 1.0, 0.0, 0.0, 5.255543242148248, 2.307875370151916, 0 
1.2, 2.6666666666666665, 0.5, 0.7140843959133475, 0.34996405259512775, 0.16447690071508478, -2.6832443292814023, 0.8814828399553818, 5.47316408719076, 0.9991994027346456, 0.0008005150248371224, 8.224051682909556e-08, 5.25172509920841, 2.3035783915797663, 0 
1.2, 2.6666666666666665, 1.0, 0.6622473132559642, 0.36198366096874074, 0.16887746470415982, -2.6779584435879134, 0.6032482551836955, 5.232440804334866, 0.9634377435343319, 0.036208763388339955, 0.00035349307732868764, 5.082823345680802, 2.112809895117588, 0 
1.2, 2.6666666666666665, 1.5, 1.574890628510212e-05, 0.4265514927871212, 0.17924525806638864, -2.000000003852824, -1.6666666617155144, 3.6666666680184146, 0.5483626031532276, 0.4390944441284312, 0.012542952718340519, 0.17340413260017434, 3.5555466837509044, 0 
1.2, 2.6666666666666665, 2.0, 5.831529869577928e-08, 0.41340786165727267, 0.15192121911786347, -2.000000000000034, -1.6666666666666252, 3.666666666666675, 0.5248522261867763, 0.4442778177352443, 0.030869956077980067, 0.18645404934263687, 3.5737191641123185, 0 
1.2, 3.0, 0.0, 0.7025179017099443, 0.4061618953456825, 0.1749904329053503, -2.8091215464712844, 0.6446305136489034, 5.717915476104881, 1.0, 0.0, 0.0, 5.4830689794303495, 2.2256984731690697, 0 
1.2, 3.0, 0.5, 0.7010595999047984, 0.4065138139097925, 0.17521539406518719, -2.8091175137747593, 0.6366887999286643, 5.711119111831709, 0.998984718438892, 0.0010152418442071387, 3.971689994511114e-08, 5.478414263721752, 2.2203692472214676, 0 
1.2, 3.0, 1.0, 0.6416163775757984, 0.42011592188105407, 0.1806195879826255, -2.802144762230206, 0.32159302727462113, 5.4445989879818395, 0.9576209291920365, 0.04212806814746875, 0.0002510026604947854, 5.291234907196196, 2.0047593029179347, 0 
1.2, 3.0, 1.5, 1.192399171771765e-06, 0.4863879277080392, 0.1780486621098428, -2.0000024722547622, -1.9999975277404847, 4.000000000005434, 0.49546345918522877, 0.49546182597048855, 0.009074714844283212, 3.8004694903130574, 2.545900641381365e-06, 0 
1.2, 3.0, 2.0, 3.4137825557474936e-07, 0.46356665337295727, 0.14841601632329884, -2.0000007273383735, -1.9999992726612161, 4.000000000000471, 0.4878557285784524, 0.48785537374228916, 0.024288897679258493, 3.8100641862184887, 6.202515107465217e-07, 0 
1.2, 3.333333333333333, 0.0, 0.6838835862951552, 0.466337849968948, 0.18661851814834818, -2.95443128273588, 0.38484854075598024, 5.937002611337338, 1.0, 0.0, 0.0, 5.708739667179166, 2.1381707156389558, 0 
1.2, 3.333333333333333, 0.5, 0.6820413144735209, 0.46677431530525254, 0.18691877602017345, -2.9544249743886852, 0.37500456574883567, 5.9287189725395795, 0.9987190148980807, 0.0012809658868193688, 1.9215094399845285e-08, 5.703074966583067, 2.131572270510845, 0 
1.2, 3.333333333333333, 1.0, 0.6128515469186283, 0.4823967196238244, 0.19419549834340277, -2.945163006011758, 0.01727180950294876, 5.63212078141751, 0.9506776666761172, 0.049143286643662326, 0.00017904668021906755, 5.4942057934142055, 1.8862255561418741, 0 
1.2, 3.333333333333333, 1.5, -1.4048980191500244e-05, 0.5452506008603497, 0.17336960851141564, -2.3333333383515535, -1.9999999934282027, 4.333333335003409, 0.5517299139315587, 0.441790774979495, 0.006479311088946235, 0.17388478121178763, 4.2194765302974835, 0 
1.2, 3.333333333333333, 2.0, 3.76257437420029e-06, 0.5123518725394719, 0.14367401651065095, -2.333333333466503, -1.9999999998256013, 4.333333333377654, 0.5313056674221811, 0.4497405377345239, 0.018953794843294326, 0.18648910497320595, 4.2336650896370145, 0 
1.2, 3.6666666666666665, 0.0, 0.6578903343138575, 0.5305742407779146, 0.19967623236359633, -3.1204638725747493, 0.10517986885442239, 6.131583619958794, 1.0, 0.0, 0.0, 5.9299557977417745, 2.0430016204579187, 0 
1.2, 3.6666666666666665, 0.5, 0.6555298342389151, 0.5311263312565748, 0.20010310617591717, -3.120454013059238, 0.09297591245718019, 6.121457177186109, 0.9983850806663616, 0.0016149099606934877, 9.37294391185384e-09, 5.923033582744965, 2.034800080149071, 0 
1.2, 3.6666666666666665, 1.0, 0.5729362994047243, 0.5495795874433226, 0.21105342892877024, -3.1079314829352738, -0.31652968854978114, 5.787900127168374, 0.9420878504033532, 0.05778312253035814, 0.00012902706629040267, 5.6868617677279865, 1.7518530672680424, 0 
1.2, 3.6666666666666665, 1.5, -6.478236717144883e-07, 0.6019676667156496, 0.16533695772700469, -2.666666666702, -1.9999999999377012, 4.666666666694194, 0.6065347424869653, 0.3888981817587422, 0.004567075754291701, 0.34945767910305403, 4.639614948432279, 0 
1.2, 3.6666666666666665, 2.0, 4.328699574810458e-06, 0.5593493310467246, 0.13772808932127445, -2.666666666742293, -1.9999999998666584, 4.666666666725581, 0.5740222190879258, 0.41130489289857153, 0.014672888013502033, 0.3735831030953536, 4.658185393976886, 0 
1.2, 4.0, 0.0, 0.6224540459455697, 0.5994553382113456, 0.21512549434160877, -3.3086620630950216, -0.19853300179101746, 6.296827019959089, 1.0, 0.0, 0.0, 6.143858672777237, 1.9372405024524695, 0 
1.2, 4.0, 0.5, 0.6193543865439795, 0.6001763860891973, 0.2157928009015127, -3.3086464611958157, -0.21376429641184835, 6.284330249452186, 0.9979538806424489, 0.0020461147149989627, 4.642551930766668e-09, 6.135299048249643, 1.9269256339620862, 0 
1.2, 4.0, 1.0, 0.5161930981487426, 0.6230990055763379, 0.23564853320633733, -3.2910447606789615, -0.6916589010828146, 5.90119043706729, 0.9307338265855183, 0.06917139957493151, 9.477383955173221e-05, 5.861326861922446, 1.5918528596743124, 1 
1.2, 4.0, 1.5, 8.103265312876188e-07, 0.6554752393450195, 0.15442955660192526, -3.000000000012579, -1.9999999999687934, 5.00000000001819, 0.658655193690955, 0.3381648519707929, 0.0031799543382520644, 0.527759656126594, 5.061308225836666, 0 
1.2, 4.0, 2.0, 1.793955037922233e-06, 0.6041705987536549, 0.13069417969585262, -3.000000000028398, -1.9999999999295546, 5.0000000000410605, 0.6154428273490354, 0.37328494406897034, 0.01127222858199503, 0.5618056613966501, 5.083754520135769, 0 
1.2, 4.333333333333333, 0.0, 0.5741926774558711, 0.6739912370056538, 0.23512650233643467, -3.5207256542344143, -0.5320443857908579, 6.42659109812566, 1.0, 0.0, 0.0, 6.346657868655, 1.8166082841999494, 0 
1.2, 4.333333333333333, 0.5, 0.5699258688813612, 0.67498819852425, 0.2363432565404905, -3.520700129965091, -0.5514387258491376, 6.41081004157531, 0.9973710069226858, 0.0026289907197884783, 2.357526647896534e-09, 6.335798105694694, 1.8032968672790228, 0 
1.2, 4.333333333333333, 1.0, 0.4275945649366047, 0.7066786095808808, 0.32684243808061497, -3.4933967033011855, -1.137785697729255, 5.947598395194069, 0.9133129513289352, 0.0866145303833141, 7.251828775064068e-05, 5.998312900461317, 1.3810094085297577, 1 
1.2, 4.333333333333333, 1.5, 4.351573805936105e-07, 0.7049207044502664, 0.14137225356076072, -3.333333333334249, -1.999999999996547, 5.333333333335716, 0.7071096237053476, 0.29070145704033423, 0.0021889192543183933, 0.709580818310727, 5.484897594010164, 0 
1.2, 4.333333333333333, 2.0, -7.560437023382613e-08, 0.646478784177293, 0.12275575957878204, -3.333333333333559, -1.9999999999991505, 5.333333333333911, 0.6550758215617416, 0.33632714105395684, 0.008597037384301584, 0.7516022805608973, 5.510491584268829, 0 
1.2, 4.666666666666666, 0.0, 0.5065071934292971, 0.7562063397689687, 0.26638313587714413, -3.7588332485987452, -0.9051218140839157, 6.511111725050213, 1.0, 0.0, 0.0, 6.531921579160168, 1.6735498653855077, 0 
1.2, 4.666666666666666, 0.5, 0.500060780117583, 0.757738557116191, 0.269557721476274, -3.7587881454682317, -0.9309581305199075, 6.490183630508358, 0.9965145260055959, 0.0034854727460438433, 1.248360040814155e-09, 6.517371196248503, 1.655410963692307, 0 
1.2, 4.666666666666666, 1.0, 1.5251843476995694e-05, 0.8409939642967479, 0.2610648927761993, -3.66666666685346, -1.9999999987368413, 5.666666667643955, 0.8410683377667737, 0.15885728909294997, 7.437314027931273e-05, 5.870020390809413, 0.8200127473631875, 0 
1.2, 4.666666666666666, 1.5, 6.428114360036198e-08, 0.7497234083855266, 0.12700257123507536, -3.6666666666666696, -1.9999999999999827, 5.666666666666671, 0.7512144410293224, 0.24729452632688495, 0.0014910326437923185, 5.910607723859976, 0.8954252165890337, 0 
1.2, 4.666666666666666, 2.0, -3.9997247469942843e-07, 0.6860077718061762, 0.11414202535816337, -3.6666666666679815, -1.999999999991092, 5.666666666673555, 0.6925199262522242, 0.3009679193031322, 0.00651215444464293, 0.9433231924987289, 5.938491058120363, 0 
1.2, 5.0, 0.0, 0.4014257802313032, 0.8515799942570832, 0.28612096346434357, -4.026275789699246, -1.3415119989708058, 6.528014539662468, 1.0, 0.0, 0.0, 6.683649816422444, 1.4890018948757155, 1 
1.2, 5.0, 0.5, 0.38885566635656255, 0.8546933461750993, 0.2908643671767249, -4.026176295672129, -1.3810454329701054, 6.495924968135215, 0.9949848370349629, 0.005015162243208752, 7.218308323488673e-10, 6.660810850672422, 1.4601154014183708, 1 
1.2, 5.0, 1.0, 1.6160848920216649e-06, 0.8807218714316803, 0.11918372140479738, -4.0000000000016644, -1.9999999999651585, 6.0000000000292335, 0.8807618579660258, 0.1191981555074859, 3.9986526487897725e-05, 6.298158133802951, 1.0103239697266841, 0 
1.2, 5.0, 1.5, 1.0442163925676614e-06, 0.78958908527365, 0.11959703066437011, -4.000000000000233, -1.9999999999951543, 6.000000000004068, 0.7905952234790815, 0.2083986383163438, 0.001006138204574395, 6.338538602708059, 1.085518705247794, 0 
1.2, 5.0, 2.0, -8.251018930660533e-07, 0.7225734677494019, 0.10969708782967702, -4.0000000000017355, -1.9999999999637865, 6.0000000000303775, 0.7274751568042175, 0.2676231541461649, 0.004901689049619503, 6.3678152585945185, 1.1372174923349425, 0 
1.3333333333333333, 0.0, 0.0, 0.7570236895189014, 0.0, 0.11333206038516297, -2.3963233200259912, 2.7045042535812494, 4.276497233615454, 1.0, 0.0, 0.0, 4.392252830203911, 3.2431742861280246, 0 
1.3333333333333333, 0.0, 0.5, 0.7569658599538293, 0.0, 0.1133557935233006, -2.3963233133971955, 2.7041703792792315, 4.276129690990525, 0.9999612669031723, 3.713219706846702e-05, 1.6008997506437513e-06, 4.392002707368076, 3.2429432010999766, 0 
1.3333333333333333, 0.0, 1.0, 0.7451928013974515, 0.0, 0.11634173455870066, -2.3960526668773925, 2.636769546941004, 4.2017821976978444, 0.9921779672792507, 0.006469380018419953, 0.0013526527023256974, 4.341111007385315, 3.1957630352635102, 0 
1.3333333333333333, 0.0, 1.5, 0.6619617525751273, 0.0, 0.12795600510433353, -2.379537017870561, 2.1878327203587116, 3.6972503528943643, 0.9389653090664368, 0.044695167008331954, 0.0163395239252315, 3.9847298881185087, 2.86831826111987, 1 
1.3333333333333333, 0.0, 2.0, 1.8347116380740378e-05, 0.0, 0.1543330896993413, -2.0000000003367893, 0.9999550510364504, 1.0000449523312678, 0.6914384541978954, 0.15428424041136402, 0.15427730539074058, 1.7450402592318017, 1.7449757954416922, 0 
1.3333333333333333, 0.3333333333333333, 0.0, 0.757043568322321, 0.03777735346172099, 0.11406047492797415, -2.402612719151775, 2.661983663620101, 4.325540581877, 1.0, 0.0, 0.0, 4.422900300889101, 3.2253431506719785, 0 
1.3333333333333333, 0.3333333333333333, 0.5, 0.7569822466635946, 0.03778526450776686, 0.11408495025162181, -2.402612711592429, 2.661624659827581, 4.325150466382895, 0.9999586420813983, 3.992467110915854e-05, 1.4332474924358747e-06, 4.422633923639991, 3.22509501600148, 0 
1.3333333333333333, 0.3333333333333333, 1.0, 0.7449434099357832, 0.03878057818623355, 0.11703227876131715, -2.402328617805305, 2.5922377374257857, 4.249617108918358, 0.9919983774108797, 0.006720449998650287, 0.0012811725904701451, 4.370821351765935, 3.176670803582441, 0 
1.3333333333333333, 0.3333333333333333, 1.5, 0.6608785821641179, 0.0426520017014445, 0.1285498191995523, -2.3853676926332197, 2.1353176637762368, 3.7441332018240505, 0.9381691034436731, 0.04606898633571749, 0.015761910220608893, 4.012697330933961, 2.8445477975420688, 1 
1.3333333333333333, 0.3333333333333333, 2.0, 1.693115527874687e-05, 0.05144436323311377, 0.15448096754638374, -2.0000000003031895, 0.666666665583981, 1.3333333373178418, 0.6884810792054706, 0.18148164219612117, 0.13003727859840813, 1.9553757675682297, 1.541801285841104, 0 
1.3333333333333333, 0.6666666666666666, 0.0, 0.7570137420378098, 0.07604031661864943, 0.11620029027550303, -2.421562295021258, 2.547457348758608, 4.45866298919143, 1.0, 0.0, 0.0, 4.509077988382281, 3.1769065196858213, 0 
1.3333333333333333, 0.6666666666666666, 0.5, 0.7569407771964966, 0.0760566335010812, 0.11622694193928078, -2.421562284121192, 2.5470199033720884, 4.458201916204273, 0.9999506006651337, 4.8341808295322944e-05, 1.0575265698309232e-06, 4.508762042417995, 3.1766060641243423, 0 
1.3333333333333333, 0.6666666666666666, 1.0, 0.7441201713418625, 0.07802151917421143, 0.11906893572172558, -2.421236349575544, 2.471961681503634, 4.3789952203037625, 0.9914625905728437, 0.007433398718987221, 0.0011040107081680605, 4.4541962348526205, 3.124568147184486, 0 
1.3333333333333333, 0.6666666666666666, 1.5, 0.6575530766226079, 0.0856998794663682, 0.13032360164769552, -2.4029067636343147, 1.9933586173652544, 3.868556277587163, 0.9357726759173975, 0.04992535510460445, 0.014301968977999336, 4.090222867203986, 2.779150058330745, 1 
1.3333333333333333, 0.6666666666666666, 2.0, 1.4020158233404574e-05, 0.10298731169758915, 0.15488030196994224, -2.0000000002342073, 0.33333333354111433, 1.6666666684382456, 0.6796789064714286, 0.21165420265517682, 0.10866689087339473, 2.1713330408136864, 1.3539192058732636, 0 
1.3333333333333333, 1.0, 0.0, 0.75668660743684, 0.11524421364538967, 0.11962744226021758, -2.4534110118166983, 2.3859688602137363, 4.648040642223203, 1.0, 0.0, 0.0, 4.63815644031281, 3.108477216841312, 0 
1.3333333333333333, 1.0, 0.5, 0.7565915863202227, 0.11526989246728737, 0.11965760302302687, -2.4534109937660133, 2.3853990236099656, 4.647460779506387, 0.9999366539208234, 6.266651006065978e-05, 6.795691145932122e-07, 4.637757096829476, 3.108087678778553, 0 
1.3333333333333333, 1.0, 1.0, 0.7425048789766117, 0.11815986866738394, 0.12235556754473684, -2.453010486166134, 2.3014917279976848, 4.562032640104253, 0.9905785106651186, 0.00853168527648841, 0.0008898040583934612, 4.57868599536331, 3.0503291438951274, 0 
1.3333333333333333, 1.0, 1.5, 0.6517555416943338, 0.1295344027999082, 0.1332587637818435, -2.4322878328268183, 1.790834086338778, 4.039731587534898, 0.9317487349924316, 0.05579300861575732, 0.012458256391811083, 4.20373908925251, 2.684330720005849, 1 
1.3333333333333333, 1.0, 2.0, 1.038846729434933e-05, 0.15469789787974192, 0.15540307293288286, -2.0000000001502602, 3.0052126644172107e-10, 2.0000000007512817, 0.6652409558385137, 0.24472847102306905, 0.09003057313841703, 2.392182174062362, 1.0588488403886909, 0 
1.3333333333333333, 1.3333333333333333, 0.0, 0.7556804225309479, 0.15579194479212782, 0.12417055123641055, -2.498541320769598, 2.196997643806147, 4.869964565598603, 1.0, 0.0, 0.0, 4.797724104048537, 3.029423121019213, 0 
1.3333333333333333, 1.3333333333333333, 0.5, 0.7555545670574618, 0.15582836884976578, 0.12420547177289787, -2.498541288671059, 2.196232504215731, 4.869211551964854, 0.9999160152665784, 8.358624590855274e-05, 3.98487514865401e-07, 4.797205147811066, 3.028904002304784, 0 
1.3333333333333333, 1.3333333333333333, 1.0, 0.7397551310714537, 0.15959189753736933, 0.12675811233383846, -2.498026638466139, 2.1007093561004924, 4.775220339720128, 0.9893561065619303, 0.009957423362157184, 0.0006864700759140949, 4.732058793088163, 2.96360790418432, 0 
1.3333333333333333, 1.3333333333333333, 1.5, 0.6430880801843624, 0.17453905532093053, 0.13733943155443257, -2.4737066807832404, 1.5490708620912528, 4.233133828543926, 0.9260377431868958, 0.06337460935996174, 0.010587647453143008, 4.340463208958556, 2.570755428903663, 1 
1.3333333333333333, 1.3333333333333333, 2.0, 6.728159756584705e-06, 0.20658936031951106, 0.15585178701532262, -2.0000000000809735, -0.3333333331558523, 2.333333333604025, 0.645512343913502, 0.2805385081977597, 0.07394914788873838, 2.6173763862679715, 0.914921764992874, 0 
1.3333333333333333, 1.6666666666666665, 0.0, 0.7535160707663175, 0.19802458113633004, 0.12964903983723633, -2.557459742316979, 1.9912934053435007, 5.108458154971556, 1.0, 0.0, 0.0, 4.978309132176539, 2.945503901012556, 0 
1.3333333333333333, 1.6666666666666665, 0.5, 0.7533495260522746, 0.19807354031588595, 0.12969004791130054, -2.5574596846615107, 1.99026659266417, 5.10747743555196, 0.9998876179240652, 0.00011216215255447733, 2.1992337893648095e-07, 4.977632524886225, 2.9448118286626617, 0 
1.3333333333333333, 1.6666666666666665, 1.0, 0.7354219240683388, 0.2026652768899429, 0.13213457548790644, -2.5567821610783343, 1.8806573313054982, 5.002889940235759, 0.9878033677083928, 0.011681941232686075, 0.0005146910589212774, 4.905055996348382, 2.8704566511993526, 0 
