J, B, T, O, m, chi, E0, E1, E2, E3, E4, E5, p0, p1, p2, p3, p4, p5, boundary 
0.4, 1.3333333333333333, 1.5, 3.68473659561816e-08, 0.10773069724829484, 0.09360704504984914, -3.9999999999999964, -1.33333333333333, 9.840959791633784e-16, 1.3333333333333335, 2.0000000000000044, 2.000000000000009, 0.7670514314417191, 0.12964190551493374, 0.05329738072196087, 0.021911208266638962, 0.014049037027373163, 0.01404903702737312, 0 
0.4, 1.3333333333333333, 2.0, -2.7468219461132537e-09, 0.12379778298347587, 0.09867285839199284, -3.9999999999999942, -1.3333333333333326, 8.915555633449249e-16, 1.3333333333333317, 2.0000000000000004, 2.000000000000002, 0.6377591655953835, 0.16811149085801738, 0.08631131731259721, 0.0443137078745416, 0.0317521591797293, 0.031752159179729275, 0 
0.4, 1.6666666666666665, 0.0, 3.1232025555832585e-08, 3.097552701119169e-15, -9.591808752952603e-15, -3.9999999999999787, -1.6666666666666339, 2.360753669555789e-14, 1.6666666666665833, 2.000000000000047, 2.000000000000169, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.4, 1.6666666666666665, 0.5, -1.9829558169621813e-08, 0.009300789043951653, 0.019791208602278645, -3.9999999999999707, -1.66666666666662, -7.690361342825273e-15, 1.6666666666667072, 2.000000000000055, 2.0000000000001243, 0.9903311191044709, 0.009312640625190818, 0.0003322190797084458, 1.1851581239348268e-05, 6.084804695886727e-06, 6.084804695885884e-06, 0 
0.4, 1.6666666666666665, 1.0, 8.631636115355424e-08, 0.08321813385075659, 0.08327575598018656, -3.9999999999999787, -1.6666666666666365, 4.7119937090032786e-15, 1.666666666666657, 2.0000000000000497, 2.000000000000093, 0.8899136830766344, 0.08629668107740097, 0.01629933766137534, 0.003078547226645287, 0.0022058754789713204, 0.0022058754789712255, 0 
0.4, 1.6666666666666665, 1.5, 3.93552055099884e-08, 0.14044041559140744, 0.1034723675700972, -3.9999999999999964, -1.666666666666667, 1.834078732047902e-15, 1.666666666666659, 2.0000000000000013, 2.00000000000001, 0.7462350863272055, 0.1575093976540481, 0.051850989221559535, 0.017068982062640802, 0.013667772367272494, 0.013667772367272414, 0 
0.4, 1.6666666666666665, 2.0, 2.1490197575990493e-08, 0.15736226439881437, 0.10302746254272628, -4.000000000000007, -1.666666666666664, 4.038951103484947e-16, 1.6666666666666632, 2.0000000000000013, 2.000000000000004, 0.6230028415316645, 0.19400509336091462, 0.08431426601590204, 0.036642828962100325, 0.031017485064710356, 0.031017485064710318, 0 
0.4, 2.0, 0.0, 1.2484438406049607e-07, 3.3257208616667942e-15, 3.091923218916308e-11, -3.9999999999998517, -1.999999999999751, -2.775901544552957e-14, 1.9999998269931116, 2.0000000000005285, 2.000000173007492, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.4, 2.0, 0.5, -2.474862139309193e-08, 0.01797392978046709, 0.03769454257420151, -3.9999999999999423, -1.9999999999999007, -2.4898924389220384e-15, 1.9999998451599132, 2.0000000000002016, 2.000000154840326, 0.9816726293191759, 0.017979961385562737, 0.00032931447997141877, 6.031606963856563e-06, 6.031605095985329e-06, 6.031603228116652e-06, 0 
0.4, 2.0, 1.0, 7.161067662963226e-08, 0.11442425125639834, 0.10636441625377292, -3.999999999999872, -1.9999999999997793, 9.004228186328295e-15, 1.999999731762836, 2.000000000000445, 2.0000002682376983, 0.8612617711945715, 0.11655910574547323, 0.015774559589873248, 0.002134855062675731, 0.0021348544900273905, 0.0021348539173799627, 0 
0.4, 2.0, 1.5, 7.343566436174807e-08, 0.17671227562835964, 0.1147179989966486, -3.999999999999992, -1.9999999999999858, 6.831944981092794e-15, 1.9999998849835654, 2.0000000000000244, 2.0000001150164697, 0.7204468180017412, 0.18990771938984002, 0.0500591313372466, 0.01319544476885286, 0.013195443757057343, 0.013195442745262027, 0 
0.4, 2.0, 2.0, 8.820795786742804e-09, 0.19248275801196005, 0.10788266377710624, -4.000000000000002, -2.0000000000000004, 3.102650647496499e-16, 1.9999999791991214, 2.000000000000002, 2.000000020800878, 0.6051159176059835, 0.22260970561283364, 0.08189353410018849, 0.030126947873665294, 0.030126947560331765, 0.030126947246998326, 0 
0.4, 2.333333333333333, 0.0, -3.2667485553233367e-07, 2.0615919012143172e-11, 5.310996009448456e-13, -3.9999999999696443, -2.333333333247775, 7.688369218644882e-11, 1.9999999997272107, 2.0000000000863003, 2.333333333789249, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.4, 2.333333333333333, 0.5, 2.1176713676572079e-07, 0.034430484093419325, 0.07045876315685277, -3.9999999999999654, -2.33333333333323, 9.321180444735818e-14, 1.999999999999652, 2.000000000000118, 2.333333333333885, 0.9652277672279973, 0.03443352894667013, 0.00032379784331874005, 5.9305643711822045e-06, 5.930564371176676e-06, 3.0448532736842244e-06, 0 
0.4, 2.333333333333333, 1.0, 2.1031802316812944e-07, 0.1541277446866052, 0.13383186878969877, -3.999999999999524, -2.3333333333325084, -9.28739522116017e-14, 2.0000000000006124, 2.0000000000019797, 2.333333333334445, 0.8237742231808405, 0.15559085300527117, 0.015087951197636375, 0.0020419321487908687, 0.0020419321487880763, 0.0014631083186751443, 0 
0.4, 2.333333333333333, 1.5, -6.152932977967281e-08, 0.21691908158917317, 0.12673308639180608, -3.9999999999999085, -2.3333333333331647, 6.766401948360567e-15, 2.0000000000000417, 2.0000000000003544, 2.333333333333658, 0.6896676654226499, 0.2270337593749734, 0.047920489590340815, 0.012631703913118023, 0.012631703913115386, 0.010114677785802295, 0 
0.4, 2.333333333333333, 2.0, 1.7460998836486136e-08, 0.22928404025021853, 0.1129655909459397, -3.999999999999998, -2.3333333333333335, 4.166124681195456e-16, 1.9999999999999991, 2.000000000000001, 2.3333333333333393, 0.5842310869736473, 0.2539057837528904, 0.07906707963121273, 0.02908715306978849, 0.029087153069788464, 0.024621743502671795, 0 
0.4, 2.6666666666666665, 0.0, 1.581241626366868e-06, 3.573921214915639e-13, 1.4440915722574266e-09, -3.9999999999979683, -2.6666666666626258, 2.2714051345410863e-13, 2.0000000000024536, 2.000000000008301, 2.666666666672577, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.4, 2.6666666666666665, 0.5, 2.6651707680576763e-06, 0.06494643855170228, 0.12710267706549994, -3.999999999994103, -2.6666666666546246, 1.0918700402581636e-12, 2.0000000000066356, 2.000000000023892, 2.666666666685036, 0.9347254819223104, 0.0649479524290603, 0.0003135654665361136, 5.743151852989241e-06, 5.7431518527910286e-06, 1.5138783921764706e-06, 0 
0.4, 2.6666666666666665, 1.0, -1.4518766674591907e-07, 0.2036454971161975, 0.16422925039624967, -3.999999999999214, -2.666666666665264, -1.466375266227142e-13, 2.000000000001207, 2.0000000000033635, 2.666666666668319, 0.7763113768137972, 0.20463345721467036, 0.014218638842950819, 0.0019242835150472474, 0.0019242835150430977, 0.0009879600984970273, 0 
0.4, 2.6666666666666665, 1.5, -7.666936031902084e-09, 0.2612009998895637, 0.13874066055951423, -3.999999999999575, -2.666666666665892, -5.301934217435435e-14, 2.0000000000006235, 2.000000000001791, 2.6666666666676284, 0.6540347921860803, 0.2688817414869491, 0.04544459458089113, 0.011979065074346968, 0.011979065074337644, 0.007680741597395758, 0 
0.4, 2.6666666666666665, 2.0, 9.876854795453616e-07, 0.26779315197591985, 0.11796890137517352, -3.9999999999992197, -2.66666666666443, 1.0431971720088279e-12, 1.9999999999996758, 2.0000000000029243, 2.6666666666716012, 0.5605379493254895, 0.28778977905092035, 0.07586056213682521, 0.027907541205865815, 0.027907541205820487, 0.01999662707507848, 0 
0.4, 3.0, 0.0, 3.862891910942656e-06, 9.833436338504276e-10, 0.2302281321209422, -3.999999999886819, -2.9999999981335317, 1.2529106917911686e-09, 1.9999999996409583, 2.000000001296271, 3.000000003415237, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.4, 3.0, 0.5, 1.8006339227770335e-06, 0.11916560213708595, 0.2154064286827274, -3.999999999997647, -2.999999999995903, -6.407165048627845e-13, 2.000000000003896, 2.0000000000102105, 3.000000000004265, 0.8805267293994623, 0.1191663343202687, 0.000295383810584516, 5.410143208195164e-06, 5.410143208126838e-06, 7.321832634311885e-07, 0 
0.4, 3.0, 1.0, -1.7715866294467546e-07, 0.2636139116174383, 0.19483992449343954, -3.999999999999583, -2.999999999999114, 1.300572479369213e-14, 2.000000000000663, 2.0000000000018447, 3.0000000000010636, 0.718357535984842, 0.26426896889927404, 0.01315717722210455, 0.001780630305946671, 0.0017806303059445668, 0.0006550572818843333, 0 
0.4, 3.0, 1.5, -3.8333822500406095e-08, 0.309412855295516, 0.1498342527403294, -3.999999999998543, -2.999999999997287, -2.6351592930995874e-13, 2.000000000002398, 2.0000000000063727, 3.0000000000029776, 0.6138978829378683, 0.31518568243790385, 0.042655743604943425, 0.011243931938441351, 0.011243931938411559, 0.005772827142430875, 0 
0.4, 3.0, 2.0, -2.2002033120519264e-07, 0.3079299745003342, 0.12256595198813824, -3.999999999984257, -2.9999999999666285, 2.440005327950468e-13, 2.0000000000254765, 2.0000000000700635, 3.0000000000399614, 0.5342915066164268, 0.3240641799840618, 0.07230849237941099, 0.026600807768151612, 0.026600807767558587, 0.016134205484389087, 0 
0.4, 3.333333333333333, 0.0, 0.34504430744393294, 0.15348542141431884, 0.5160425393644927, -4.0184485515429085, -3.0873441840008353, 0.14286668892086166, 2.029723475978527, 2.14286668892622, 3.6475360152529994, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1 
0.4, 3.333333333333333, 0.5, 1.449779468615974e-07, 0.2085507243401872, 0.32999985379943564, -4.000000000001791, -3.333333333322162, 5.859317960179552e-12, 2.0000000000006075, 2.000000000005935, 3.333333333346899, 0.7911734687220036, 0.20855106210280613, 0.00026540913094016836, 4.8611378001239495e-06, 4.861137800072156e-06, 3.3776863121347543e-07, 0 
0.4, 3.333333333333333, 1.0, 7.183963535055198e-08, 0.33353878011182386, 0.2217782333682403, -3.9999999999999276, -3.333333333333198, -1.8925306096707425e-14, 2.000000000000127, 2.0000000000003317, 3.333333333333471, 0.6504726495163057, 0.3339637937241376, 0.011913822155539894, 0.0016123604958503878, 0.0016123604958500578, 0.0004250136123170118, 0 
0.4, 3.333333333333333, 1.5, 6.795188969592275e-07, 0.36109050171644996, 0.1590568140509756, -3.9999999999999107, -3.3333333333318276, 4.7533684699366e-13, 2.000000000000563, 2.000000000001617, 3.3333333333350663, 0.5698574251138467, 0.36538140518384493, 0.03959566060183906, 0.0104373028164458, 0.010437302816438468, 0.004290903467582806, 0 
0.4, 3.333333333333333, 2.0, -3.039186240852746e-08, 0.3495037866346787, 0.12643112231770587, -3.999999999997297, -3.333333333327134, -2.66946839315807e-13, 2.0000000000050715, 2.0000000000131775, 3.3333333333398145, 0.5058163151025278, 0.3624332271693854, 0.06845479427020199, 0.025183111461560742, 0.02518311146145867, 0.012929440534862049, 0 
0.4, 3.6666666666666665, 0.0, 0.4683596623762366, 0.3440283605596721, 0.5444245412234983, -4.10203193364456, -3.139228240195811, 0.26323292802049736, 2.1101981885207945, 2.263232928035052, 4.183993697390447, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.4, 3.6666666666666665, 0.5, 2.291955026839067e-06, 0.339165504670043, 0.43704340678682957, -4.000000002800733, -3.666666660861272, 1.8618559438614281e-09, 2.0000000005933893, 2.0000000018705077, 3.6666666705108653, 0.6606044840944733, 0.33916564520599063, 0.00022160811417197999, 4.058894204284505e-06, 4.058894193917128e-06, 1.447969638994321e-07, 0 
0.4, 3.6666666666666665, 1.0, 1.4929637001076384e-07, 0.41146606719626516, 0.2406932278852107, -4.000000000000031, -3.6666666666665355, 2.7051892273576816e-14, 2.000000000000041, 2.0000000000001044, 3.6666666666667647, 0.574622609685075, 0.411735091602911, 0.01052458021629327, 0.0014243470445184803, 0.0014243470445183901, 0.00026902440668331217, 0 
0.4, 3.6666666666666665, 1.5, 2.7688029723816178e-08, 0.4154507313294997, 0.16551659731434115, -3.9999999999968385, -3.6666666666599337, -9.238203371638106e-13, 2.00000000000605, 2.0000000000156173, 3.6666666666731333, 0.5227715328047852, 0.41860271949594596, 0.03632397030040942, 0.009574894616144063, 0.009574894616082992, 0.003151988166633418, 0 
0.4, 3.6666666666666665, 2.0, -2.518398973193857e-08, 0.3922173893788048, 0.12926383231741906, -3.999999999999178, -3.666666666663738, -1.373709009748182e-13, 2.000000000002209, 2.000000000005619, 3.66666666666931, 0.47550472691689666, 0.40250606143383116, 0.06435256689767724, 0.02367398634823759, 0.023673986348197226, 0.010288672055162847, 0 
0.4, 4.0, 0.0, 0.5022355117333703, 0.5164351155633177, 0.5013435805370767, -4.245814973540462, -3.258956929970911, 0.30268861110033185, 2.1609662660402544, 2.3026886111100535, 4.554560081872763, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.4, 4.0, 0.5, 2.020014138331663e-07, 0.4999129955314069, 0.48226932871204325, -4.000193022329307, -3.9998069015729776, 4.659037707169195e-08, 2.000000015333029, 2.000000052999716, 4.000000088521782, 0.5001060760295224, 0.49972002243936947, 0.00016770212985279127, 3.071571843273707e-06, 3.0715716118818447e-06, 5.6257792467328895e-08, 0 
0.4, 4.0, 1.0, -2.792131812926076e-07, 0.49400093203529766, 0.2480134334955502, -4.000004505853259, -3.999995494105142, 2.5359937971881708e-11, 2.0000000000114757, 2.000000000026086, 4.000000000048315, 0.49416893314915833, 0.49416447984327133, 0.009050978946886605, 0.001224916799362524, 0.001224916799344628, 0.00016577446197690526, 0 
0.4, 4.0, 1.5, -7.793109580282753e-08, 0.47143489992601073, 0.16851927943310774, -4.000000261859887, -3.9999997381375656, -2.1582435336063055e-13, 2.0000000000015574, 2.0000000000039897, 4.000000000001666, 0.4737220884892104, 0.4737219230900182, 0.03291583988248257, 0.008676521191687648, 0.00867652119167358, 0.002287106154929154, 0 
0.4, 4.0, 2.0, -7.30284841153595e-08, 0.4356796748462914, 0.13081354995836467, -4.000000408509375, -3.9999995914880846, -6.696442221728622e-14, 2.000000000001501, 2.0000000000037614, 4.00000000000178, 0.44380839824352997, 0.4438082169431119, 0.06006292301094272, 0.02209591455237165, 0.022095914552346677, 0.008128632697697289, 0 
0.4, 4.333333333333333, 0.0, 0.47563205214537896, 0.6782574142510566, 0.4754743435346725, -4.445158193343675, -3.439290298096046, 0.271471018865199, 2.1642457421803956, 2.2714710189034353, 4.806086824682841, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
0.4, 4.333333333333333, 0.5, -1.1589876742169317e-07, 0.6606783904780719, 0.4371315886074834, -4.333333386706249, -3.9999998932949006, 3.229573251609247e-08, 2.0000000120752834, 2.0000000385295245, 4.333333390875122, 0.6606784858060274, 0.33920353619127097, 0.00011379012657864983, 2.0841389518023533e-06, 2.0841388415337276e-06, 1.9598329217145922e-08, 0 
0.4, 4.333333333333333, 1.0, -6.984248255914116e-08, 0.5768083561932986, 0.2422252280209878, -4.333333333336865, -3.9999999999929305, 2.1369252843154144e-12, 2.0000000000011524, 2.0000000000022173, 4.333333333337151, 0.5769077183136819, 0.41337244347905466, 0.00757118040135339, 0.0010246478440536608, 0.0010246478440525696, 9.936211780563866e-05, 0 
0.4, 4.333333333333333, 1.5, -6.461103895099587e-08, 0.5277969176182382, 0.16768363815820841, -4.333333333331807, -3.999999999998974, -2.8784162945808046e-13, 2.0000000000015854, 2.000000000004096, 4.333333333334937, 0.5294358322196486, 0.4239390733028017, 0.02945674992130071, 0.00776471497743583, 0.007764714977422837, 0.001638914601390109, 0 
0.4, 4.333333333333333, 2.0, -1.8638829937475156e-08, 0.47942642268438124, 0.13090222152090222, -4.333333333332317, -3.999999999998936, -1.330795410141416e-13, 2.0000000000012625, 2.0000000000031988, 4.333333333334716, 0.48580195577186513, 0.4112224774769924, 0.055652910462643666, 0.02047356160054738, 0.02047356160052756, 0.0063755330874241825, 0 
0.4, 4.666666666666666, 0.0, 0.382826907755764, 0.8334180112530993, 0.4588394471318306, -4.697252205846349, -3.675905258929157, 0.17586772956442534, 2.115580857298957, 2.1758677295685995, 4.961047525734213, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1 
0.4, 4.666666666666666, 0.5, 6.648607669239629e-06, 0.7913340546030625, 0.3301232608796392, -4.66666666773484, -3.9999999948832383, 2.4276606677404045e-09, 2.0000000014953363, 2.0000000024860265, 4.666666670775015, 0.7913340634117741, 0.20859339182855954, 6.997528776224815e-05, 1.2816421041784097e-06, 1.281642101638989e-06, 6.187703956625174e-09, 0 
0.4, 4.666666666666666, 1.0, -6.130700192007264e-08, 0.6554844173826229, 0.2244689434482498, -4.666666666668648, -3.9999999999904974, 4.508563137622367e-12, 2.0000000000028346, 2.000000000004579, 4.666666666674294, 0.6555423850243812, 0.33656668271910706, 0.006164433822693121, 0.0008342653973889251, 0.0008342653973874699, 5.7967639046066704e-05, 0 
0.4, 4.666666666666666, 1.5, 1.212069903897342e-07, 0.583223992031483, 0.163006929556681, -4.666666666666737, -3.9999999999995626, 1.9999325569683006e-13, 2.0000000000001465, 2.000000000000251, 4.666666666667021, 0.5843838944716317, 0.37469549244940353, 0.02603513597301586, 0.006862787332941033, 0.006862787332940556, 0.001159902440066957, 0 
0.4, 4.666666666666666, 2.0, 1.5219156534302357e-07, 0.5229478225268929, 0.1294404376446621, -4.666666666666678, -3.9999999999999374, 2.8222435726202563e-14, 2.0000000000000155, 2.0000000000000284, 4.666666666666717, 0.5279120767624262, 0.37826553223029813, 0.05119267294303633, 0.018832731914356738, 0.01883273191435662, 0.004964254235525063, 0 
0.4, 5.0, 0.0, 0.12914999607128533, 0.9841503790056103, 0.45219710325753293, -5.000281140583681, -3.9660392334388037, 0.020015666874685534, 2.013944261345324, 2.0200156681856773, 5.03243877886512, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1 
0.4, 5.0, 0.5, 1.126706801047846e-05, 0.8807605643978313, 0.26827952938430655, -5.00000000000514, -3.999999999691617, 1.802209352174592e-10, 2.0000000001047273, 2.0000000002008047, 5.000000000292362, 0.8807605663284096, 0.11919798063295212, 3.998646783405233e-05, 7.323777053950668e-07, 7.323777052543371e-07, 1.8153828307086787e-09, 0 
0.4, 5.0, 1.0, 3.6216563229396655e-08, 0.7264543184921318, 0.21290970332852688, -5.000000000000267, -3.99999999998364, 9.560743144045278e-12, 2.0000000000065534, 2.000000000009659, 5.000000000015508, 0.726487300968334, 0.2672597422939364, 0.004895032929385178, 0.0006624706679528812, 0.000662470667950824, 3.298247243677926e-05, 0 
0.4, 5.0, 1.5, 7.904442686241381e-08, 0.6364682039893589, 0.15973263587362763, -5.000000000000006, -3.999999999999473, 3.0332483471477173e-13, 2.0000000000002207, 2.0000000000003224, 5.000000000000501, 0.6372792270747087, 0.32719006478389767, 0.02273429490700062, 0.005992695074564636, 0.005992695074564231, 0.0008110230852667076, 0 
