J, B, T, O, m, chi, E0, E1, E2, E3, E4, E5, p0, p1, p2, p3, p4, p5, boundary 
1.746031746031746, 0.6349206349206349, 0.0, 0.9423112140400882, 3.580246050894771e-15, -9.717781645162006e-15, -5.710613299422174, 2.8079461857930488, 4.0162482532678725, 5.286089523088717, 6.651168888208589, 14.856173778131893, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 0.6349206349206349, 2.0, 0.9076964905146057, 0.0041666898980517696, 0.006827498217646108, -5.705227845755506, 2.4840317784833243, 3.680813702135516, 4.950654971976742, 6.315734337056189, 14.168399078440508, 0.967889106266299, 0.016126884256195684, 0.008864874185268445, 0.004698184287216863, 0.0023741427611703807, 4.68082438455098e-05, 0 
1.746031746031746, 0.7142857142857142, 0.0, 0.9423101677146681, 7.522856927203019e-20, -2.2523759708959027e-14, -5.7106132994312055, 2.807936187268111, 3.936872844744242, 5.365444273315673, 6.651158559029951, 14.856152789252972, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 0.7142857142857142, 2.0, 0.9074725583379412, 0.00471251373310214, 0.006933961201761775, -5.705158174305035, 2.4819811249348698, 3.599319469285958, 5.027890897857364, 6.3136051835716875, 14.163992600085148, 0.9676849204217068, 0.016140584704647503, 0.009231926211670755, 0.004519412478568689, 0.0023762529586718022, 4.6903224729461956e-05, 0 
1.746031746031746, 0.7936507936507936, 0.0, 0.9423102958379435, 5.0460970917509385e-18, 1.1554529963421409e-15, -5.71061329943123, 2.807937411596905, 3.8575090301892834, 5.44481061749084, 6.651159823840106, 14.856155359354492, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 0.7936507936507936, 2.0, 0.9072205756365694, 0.005267318660236178, 0.007053988626006181, -5.705079243939368, 2.4796742914183545, 3.5175591594167464, 5.104860746718339, 6.311209953067548, 14.159034811723647, 0.967455174825548, 0.016156013369433713, 0.009615245302760556, 0.004347926642524382, 0.002378629530708047, 4.701032902487246e-05, 0 
1.746031746031746, 0.873015873015873, 0.0, 0.9423101818606577, 1.8348046608389754e-16, 1.1222345386191491e-15, -5.710613299431029, 2.8079363224441742, 3.778142825661563, 5.524174571692146, 6.651158698678081, 14.856153073016024, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 0.873015873015873, 2.0, 0.906939953849867, 0.005832194467388836, 0.007187944587372621, -5.70499068027985, 2.4771061373930308, 3.4355274025942344, 5.18155914862597, 6.308543275610122, 14.153514369717094, 0.9671993411353361, 0.01617321064043168, 0.010015617018491671, 0.00418342255110294, 0.002381278766279054, 4.7129888355764244e-05, 0 
1.746031746031746, 0.9523809523809523, 0.0, 0.9423101938188362, 1.8317856353923492e-16, 1.9712497123843687e-15, -5.710613299431056, 2.8079364367149373, 3.6987778643454963, 5.603539769106163, 6.651158816727004, 14.856153312892273, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 0.9523809523809523, 2.0, 0.9066300043577736, 0.00640826224553342, 0.0073362200945076665, -5.704892049665753, 2.4742706428218346, 3.353217910866461, 5.2579798156283495, 6.3055988632474165, 14.147417996586084, 0.9669168226277947, 0.016192224042288587, 0.010433872611973637, 0.004025610366440308, 0.0023842080612288294, 4.7262290272936434e-05, 0 
1.746031746031746, 1.0317460317460316, 0.0, 0.9423101749448182, 4.963772458274481e-16, 5.367614220169665e-15, -5.710613299430785, 2.8079362563555357, 3.6194125986609733, 5.682904662149515, 6.651158630408291, 14.856152934287286, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.0317460317460316, 2.0, 0.9062900774904875, 0.006996673847469418, 0.007499275939335734, -5.704782901005448, 2.4711621830175146, 3.2706248016515236, 5.334116865143574, 6.302370833397554, 14.140733218180577, 0.9666069734490724, 0.01621309796274276, 0.01087088508592965, 0.0038742112384602696, 0.002387424349013926, 4.7407914777239684e-05, 0 
1.746031746031746, 1.1111111111111112, 0.0, 0.9423101018178945, 1.0351808207090229e-15, 8.312457590628579e-15, -5.710613299430329, 2.8079355575613296, 3.540046797402759, 5.762269019617165, 6.651157908516167, 14.85615146739108, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.1111111111111112, 2.0, 0.9059193039492885, 0.007598623505745441, 0.007677625600550373, -5.70466268036531, 2.4677731672261265, 3.1877401450544136, 5.409962367276633, 6.298851256165524, 14.13344328163576, 0.9662690562252529, 0.016235892822816754, 0.011327585084291655, 0.0037289615785462402, 0.0023909370333726524, 4.756725572218343e-05, 0 
1.746031746031746, 1.1904761904761905, 0.0, 0.9423101587726074, 1.8158149586256352e-15, 2.1450249552204784e-14, -5.710613299429892, 2.807936101807929, 3.460682280288727, 5.84163466122631, 6.651158470768243, 14.856152609880247, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.1904761904761905, 2.0, 0.9055168358096825, 0.008215344577715509, 0.007871825421346691, -5.704530804742628, 2.4640962472516277, 3.1045562568012652, 5.485508637753587, 6.295032447277474, 14.125531899323192, 0.9659022765155432, 0.01626066725825417, 0.01180495236406882, 0.0035896077863536097, 0.002394755265526748, 4.7740810255232924e-05, 0 
1.746031746031746, 1.2698412698412698, 0.0, 0.9423100339852255, 4.439982336932004e-15, -1.1365193159971296e-14, -5.710613299428016, 2.807934909339338, 3.3813159690604837, 5.92099850870351, 6.651157238908065, 14.856150106697445, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.2698412698412698, 2.0, 0.9050816759296821, 0.0088481196043719, 0.008082493046118066, -5.704386603247905, 2.4601227628264484, 3.0210640830835214, 5.560746622764891, 6.290905352924957, 14.116979899192948, 0.9655057530517364, 0.016287490797352547, 0.01230402835516775, 0.0034559087508015604, 0.002398889884903354, 4.792916003723811e-05, 0 
1.746031746031746, 1.349206349206349, 0.0, 0.9423101996709503, 1.181604434447728e-17, -2.792186938215321e-14, -5.710613299431225, 2.8079364926379555, 3.3019525252903756, 6.000365223702953, 6.651158874496739, 14.85615343028315, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.349206349206349, 2.0, 0.9046128105868099, 0.009498279981861233, 0.008310331464969702, -5.704229356399578, 2.455843958892003, 2.9372544640665583, 5.635667162465859, 6.286460813274033, 14.10776783729348, 0.9650785352527458, 0.0163164340539258, 0.012825912921367099, 0.0033276329395723033, 0.0024033519213705764, 4.813291101592374e-05, 0 
1.746031746031746, 1.4285714285714284, 0.0, 0.9423102640032214, 7.939577860066453e-18, 1.3796469766548007e-17, -5.710613299431233, 2.8079371073885233, 3.2225880810019727, 6.07973093814474, 6.651159509573415, 14.85615472076269, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.4285714285714284, 2.0, 0.9041090023926555, 0.010167219836906773, 0.00855604638995015, -5.704058222072577, 2.4512491018736973, 2.853116176360634, 5.710259033446359, 6.281687604933155, 14.097871934854533, 0.9646195658775188, 0.016347584172371376, 0.013371781016348824, 0.003204561179731999, 0.002408154960769041, 4.8352793259071644e-05, 0 
1.746031746031746, 1.507936507936508, 0.0, 0.942310266814881, 1.400596018043728e-17, 1.1651805998738527e-15, -5.710613299431232, 2.8079371342563046, 3.1432230293931567, 6.159096045265986, 6.6511595373296535, 14.856154777163496, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.507936507936508, 2.0, 0.9035691971270811, 0.010856382583440622, 0.008820306455421171, -5.703872368199337, 2.446329197500147, 2.7686397939752805, 5.7845128098115, 6.276576301909887, 14.087272076342769, 0.9641277432915234, 0.016381014581504826, 0.013942862359832078, 0.0030864797765837427, 0.002413310519803275, 4.8589470756352064e-05, 0 
1.746031746031746, 1.5873015873015872, 0.0, 0.9423102622817019, 1.9288887942734464e-16, 5.707489285273207e-16, -5.710613299431143, 2.807937090935892, 3.0638579052792183, 6.238461079879278, 6.6511594925804545, 14.856154686229823, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.5873015873015872, 2.0, 0.9029924077354975, 0.011567268480624419, 0.009104628751660338, -5.703670932800188, 2.4410759335058674, 2.683816590189666, 5.858419764775155, 6.271118177488835, 14.075949531722731, 0.9636019001872436, 0.016416793577883112, 0.014540450879381828, 0.0029731823988535947, 0.0024188293599213206, 4.8843596719005805e-05, 0 
1.746031746031746, 1.6666666666666665, 0.0, 0.9423102247601336, 1.046010282006469e-16, -6.251811208371343e-16, -5.710613299431191, 2.8079367323853597, 2.9844924555074135, 6.317825788838508, 6.651159122173595, 14.856153933562158, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.6666666666666665, 2.0, 0.9023755824507147, 0.012301561750370834, 0.009409816127287194, -5.703452260929052, 2.435462287541777, 2.5986183856364327, 5.931951718969368, 6.265285052303001, 14.063845130295494, 0.9630404339737657, 0.01645514384690916, 0.015166060586272226, 0.002864498835903723, 0.0024247459155625766, 4.911684158531062e-05, 0 
1.746031746031746, 1.746031746031746, 0.0, 0.9423102130280615, 9.365378088176778e-17, 3.750735995361092e-15, -5.710613299431191, 2.8079366202744325, 2.905127260326248, 6.397190752386544, 6.651159006356763, 14.85615369822147, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.746031746031746, 2.0, 0.9017181685412062, 0.013060890088130323, 0.009736201794025583, -5.703215498427562, 2.4294840929644335, 2.5130407350585986, 6.005104227097303, 6.25907248107923, 14.050948848659665, 0.9624420724823666, 0.016496101565298453, 0.015821120108850333, 0.002760230020878611, 0.002431066111529448, 4.940971107575827e-05, 0 
1.746031746031746, 1.8253968253968254, 0.0, 0.9423100773637288, 6.999559480992329e-16, 6.707681253906936e-14, -5.710613299430776, 2.807935323795701, 2.825760841795758, 6.476554492489191, 6.651157667112658, 14.85615097684978, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.8253968253968254, 2.0, 0.9010189819664286, 0.01384699060656537, 0.01008627694245203, -5.702959502493949, 2.42313152376956, 2.427073300573129, 6.077866951349783, 6.252470125953786, 14.037238356567835, 0.961805346258325, 0.016539749994786662, 0.016507184095771434, 0.0026601934893437963, 0.002437803120291817, 4.972304147703597e-05, 0 
1.746031746031746, 1.9047619047619047, 0.0, 0.9423099120241752, 1.0740766882321347e-14, -3.629492499717601e-15, -5.710613299426042, 2.746394129750771, 2.8079337443085866, 6.555917939401087, 6.651156035182823, 14.85614766020982, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.9047619047619047, 2.0, 0.9002738918926113, 0.014661886428202073, 0.010459751714294856, -5.702681948999274, 2.340678040133616, 2.4163681160076504, 6.150201849687217, 6.2454399452384886, 14.022633668401282, 0.9611281571345766, 0.017226135969591536, 0.01658639408218531, 0.0025642495400524648, 0.002445004127490309, 5.005914610671106e-05, 0 
1.746031746031746, 1.984126984126984, 0.0, 0.942310289025099, 1.2384602750913753e-16, -6.545751783525512e-14, -5.710613299431181, 2.6670327724560168, 2.80793734649614, 6.635286740694034, 6.651159756602929, 14.856155222691616, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 1.984126984126984, 2.0, 0.8994851467646159, 0.015507268656453443, 0.01085886181996147, -5.7023827952457475, 2.253877216707143, 2.4092154376604094, 6.2221311849605305, 6.238004200834831, 14.007179960087965, 0.9604094400023303, 0.017979454468449865, 0.016635859512988425, 0.0024721858119966817, 0.0024526429433244937, 5.041726091183058e-05, 0 
1.746031746031746, 2.0634920634920633, 0.0, 0.9423101786024255, 3.5068468624910637e-16, 9.205487205868246e-15, -5.710613299431065, 2.5876666030166335, 2.807936291313226, 6.65115866650015, 6.71465073001647, 14.85615300765717, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.0634920634920633, 2.0, 0.8986466133361861, 0.016385515288513418, 0.011286525390098627, -5.70205873996876, 2.1666141709198716, 2.4016191553558555, 6.230106234409844, 6.293598297907689, 13.990758287851616, 0.9596464970623392, 0.018769412102367395, 0.01668860309019021, 0.0024607901491974574, 0.0023838968138439366, 5.080078206737325e-05, 0 
1.746031746031746, 2.142857142857143, 0.0, 0.9423102508318933, 1.5850344728850493e-15, -1.896886014359429e-15, -5.710613299430642, 2.5083022366808616, 2.807936981535197, 6.651159379526467, 6.794016522430207, 14.856154456551806, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.142857142857143, 2.0, 0.8977571585892872, 0.017298780623135765, 0.011743202631759575, -5.70170823124743, 2.0788795589420657, 2.393570474629693, 6.221736701797389, 6.364593844661532, 13.973347862021354, 0.9588374011853842, 0.019598001858273997, 0.016744706143622574, 0.0024694588649105675, 0.002299221235120326, 5.1210712694592225e-05, 0 
1.746031746031746, 2.2222222222222223, 0.0, 0.9423098251418617, 4.959166809681605e-17, -7.785341628669155e-15, -5.710613299430375, 2.4289329549907426, 2.807932913689523, 6.651155177212805, 6.873377399435923, 14.856145917380754, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.2222222222222223, 2.0, 0.8968134703518826, 0.018249515706253033, 0.012230382819967665, -5.701328730023006, 1.9906436856641236, 2.3850410535093545, 6.212865907854987, 6.435088130240111, 13.954885400347926, 0.957979677730447, 0.020467542867357476, 0.016804415390730527, 0.0024786876471587153, 0.002218027160599062, 5.164920370527282e-05, 0 
1.746031746031746, 2.3015873015873014, 0.0, 0.9423102811533536, 3.492659603978819e-16, 1.3898820953438401e-16, -5.710613299431122, 2.349572377287724, 2.80793727127428, 6.651159678874448, 6.952746980466208, 14.856155064787623, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.3015873015873014, 2.0, 0.8958146419771956, 0.01924011122947984, 0.012750807823269495, -5.700918512590417, 1.9018996510132273, 2.3760244951647507, 6.20348695257131, 6.505074254363825, 13.935354875478652, 0.9570711647888718, 0.021380272888798867, 0.016867796088992502, 0.002488487306596244, 0.002140161658598684, 5.211726813664689e-05, 0 
1.746031746031746, 2.380952380952381, 0.0, 0.9423102618052834, 7.165328865782938e-17, -1.2341655564425877e-15, -5.710613299431217, 2.2702071069230825, 2.8079370863856052, 6.651159487875402, 7.032111868828473, 14.856154676672963, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.380952380952381, 2.0, 0.8947558437455098, 0.02027345345597835, 0.013308081785461416, -5.70047408086454, 1.812603913841989, 2.3664792073461007, 6.19355629479193, 6.574508675768142, 13.91466375793337, 0.9561087684246478, 0.022338969928314897, 0.016935212547561727, 0.0024989146391197433, 0.002065516472245014, 5.2617988115571165e-05, 0 
1.746031746031746, 2.46031746031746, 0.0, 0.9423103477034779, 1.5336666572445532e-16, 9.502017094281828e-15, -5.710613299431154, 2.1908428755295324, 2.807937907217471, 6.651160335846926, 7.111477796165564, 14.856156399756387, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.46031746031746, 2.0, 0.8936335608298361, 0.021352505163680063, 0.013902929615506, -5.699992240040105, 1.722725564162859, 2.3563757842449555, 6.183043024475751, 6.643360484859513, 13.892745529330394, 0.9550894538488967, 0.02334647719043608, 0.017006931443101184, 0.002510011595333654, 0.001993972026482555, 5.315389574835033e-05, 0 
1.746031746031746, 2.5396825396825395, 0.0, 0.942309960067187, 1.5799099702898654e-15, -6.267016321248107e-16, -5.710613299430347, 2.111473969485296, 2.8079342030205687, 6.651156509167565, 7.1908390488600915, 14.856148623928663, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.5396825396825395, 2.0, 0.8924457873517001, 0.02248026768066184, 0.014538967978450766, -5.699470227888492, 1.6322480874506475, 2.3456986937750552, 6.171930627133186, 6.711613166815801, 13.869563415513117, 0.9540103006344067, 0.0244056658187759, 0.01708310575954042, 0.0025218027965084547, 0.0019253981381137223, 5.3726852655479595e-05, 0 
1.746031746031746, 2.619047619047619, 0.0, 0.9423102516439927, 5.3890216180834583e-17, -9.124064180569712e-15, -5.710613299431234, 2.032111768517521, 2.8079369892855564, 6.65115938756514, 7.27020700661305, 14.856154472841537, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.619047619047619, 2.0, 0.8911872935076504, 0.02366027785867225, 0.015220471568012532, -5.698903621590651, 1.5411251015258787, 2.334403752079369, 6.160172720573497, 6.779220339621193, 13.845018031231893, 0.9528674978645126, 0.025519975426409023, 0.017164137366703736, 0.002534351247228207, 0.0018596975677364388, 5.4340527409865263e-05, 0 
1.746031746031746, 2.698412698412698, 0.0, 0.9423102054379537, 1.3164581464387944e-16, 2.703303866815904e-15, -5.710613299431184, 1.9527462330145557, 2.8079365477469693, 6.6511589314272666, 7.349571629840559, 14.85615354596695, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.698412698412698, 2.0, 0.8898538905934993, 0.024896215548600338, 0.015950176573112936, -5.6982881322960806, 1.4493203552292009, 2.32245656964898, 6.147733053641901, 6.846145752054957, 13.819030723573366, 0.9516571957489979, 0.02669298075259069, 0.017250351679250018, 0.002547708400038972, 0.0017967652039886297, 5.4998215128258026e-05, 0 
1.746031746031746, 2.7777777777777777, 0.0, 0.9423103668111188, 4.829860680563748e-16, -6.971314687569068e-16, -5.710613299431065, 1.873382746696138, 2.807938089807861, 6.65116052447399, 7.428938302253657, 14.856156783048155, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.7777777777777777, 2.0, 0.8884411366503446, 0.026192051917896524, 1.4093888548758566, -5.697619016022015, 1.356795644230844, 2.309820945256521, 6.134573422008617, 6.9123511997864195, 13.791518336791398, 0.9503752176515537, 0.027928552215634988, 0.017342096889518883, 0.0025619294180649647, 0.001736500297738341, 5.570352749283832e-05, 0 
1.746031746031746, 2.8571428571428568, 0.0, 0.9423103648634141, 2.0990025952306936e-17, 1.6058452885183896, -5.7106132994311904, 1.7940176481043653, 2.807938071195167, 6.651160505247228, 7.508303362390162, 14.856156743977815, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.8571428571428568, 2.0, 0.878956534049276, 0.2486087321955617, 1.4448714354288075, -6.059138231372183, 1.8974460411108756, 4.046766893441523, 4.3488433664103505, 6.046766893441963, 13.999916397616737, 0.9680564612271323, 0.018119673415912686, 0.006186304214050321, 0.005319076054999872, 0.0022758141371808705, 4.267095072282598e-05, 0 
1.746031746031746, 2.9365079365079363, 0.0, 0.9126777624851438, 0.254896077542602, 1.6494071343788683, -6.0845221114915855, 2.20836353351425, 4.363232228323416, 4.660568928496117, 6.36323222832896, 14.668518562785728, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 2.9365079365079363, 2.0, 0.8772469998964579, 0.2555367242081834, 0.08730362917899213, -6.079077424188053, 1.8664185758262506, 4.031040612905074, 4.347584074013689, 6.0310406129051275, 13.989237225968495, 0.9680242406597545, 0.01821980390152646, 0.006173081280479118, 0.00526945203972797, 0.002270949691768489, 4.247242674336097e-05, 0 
1.746031746031746, 3.015873015873016, 0.0, 0.9110104700776549, 0.261810656250614, 0.08713611556289322, -6.105026332516191, 2.1778013560719147, 4.347305163096284, 4.658518082053143, 6.347305163096342, 14.657927546776287, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.015873015873016, 2.0, 0.8754855988068219, 0.26246645111286204, 0.0873255203998529, -6.099564909055263, 1.834739513738339, 4.014869224237883, 4.346065948699612, 6.014869224238039, 13.97823634356878, 0.9679912387341149, 0.01832141922656325, 0.006159563839080486, 0.005219531294114728, 0.002265976902980577, 4.2270003146262954e-05, 0 
1.746031746031746, 3.095238095238095, 0.0, 0.9092935813497689, 0.2687272069970295, 0.08716089577853867, -6.126079409022509, 2.1466026468527217, 4.3309347561537, 4.656199490017207, 6.330934756153717, 14.647016296767395, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.095238095238095, 2.0, 0.87367208643794, 0.2693979179224458, 0.0873477967618365, -6.120600896323447, 1.8024186719214974, 3.9982533622995415, 4.344280586687571, 5.9982533622995735, 13.96691508691259, 0.9679574902849707, 0.018424446320846985, 0.006145751573238204, 0.0051693524530337315, 0.002260895654341347, 4.206371357432819e-05, 0 
1.746031746031746, 3.1746031746031744, 0.0, 0.9075269550352323, 0.27564571907260427, 0.08718610027681019, -6.147681495088362, 2.114777134091723, 4.314122340605121, 4.653606206377977, 6.314122340605667, 14.63578751703906, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.1746031746031744, 2.0, 0.8718058801459299, 0.276331180757598, 0.08737099314150368, -6.14218550010488, 1.7694624715978036, 3.981190675822687, 4.342217099963414, 5.981190675824469, 13.95526863183331, 0.9679229822552978, 0.018528841803292607, 0.006131653376127711, 0.0051189596256631395, 0.0022557092174648402, 4.1853722153977236e-05, 0 
1.746031746031746, 3.253968253968254, 0.0, 0.9057099641814558, 0.2825662705330311, 0.0872106740029403, -6.169832747607133, 2.0823296102739155, 4.296864729234774, 4.650727300333258, 6.296864729239152, 14.624234753939565, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.253968253968254, 2.0, 0.8698861976158528, 0.28326632953220826, 0.08739415378763778, -6.164318780644326, 1.7358752551496073, 3.963677126108759, 4.339863353699103, 5.963677126109156, 13.943288676230251, 0.9678876742404071, 0.018634580544055077, 0.006117283271975262, 0.005068398927634914, 0.0022504227515812254, 4.164026434545713e-05, 0 
1.746031746031746, 3.333333333333333, 0.0, 0.9038432301698429, 0.2894886832000551, 0.0872370498873869, -6.192533326211235, 2.0492770046590696, 4.279170681874104, 4.647563296522694, 6.279170681928425, 14.612375752588104, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.333333333333333, 2.0, 0.8679133065819853, 0.29020326866039764, 0.08741793151795701, -6.18700112779176, 1.7016711688954769, 3.94571837387774, 4.337216528320344, 5.9457183739258825, 13.93098692613201, 0.9678516841011401, 0.018741544829599742, 0.006102625606083426, 0.005017691807082496, 0.0022450304975904648, 4.142315850669127e-05, 0 
1.746031746031746, 3.4126984126984126, 0.0, 0.9019242086428367, 0.2964134213088068, 0.0872636056519811, -6.215783393210358, 2.0156049324499805, 4.261019075938034, 4.644087026718649, 6.261019075983992, 14.600167737854992, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.4126984126984126, 2.0, 0.8658858042147853, 0.2971421916779157, 0.08744174287719672, -6.210232426391857, 1.6668483307273307, 3.9273049930218487, 4.334260096546787, 5.927304993023983, 13.918343971209028, 0.9678148840789826, 0.01884976515081223, 0.00608771084675593, 0.0049668933891512486, 0.002239543664315509, 4.120286998316232e-05, 0 
1.746031746031746, 3.492063492063492, 0.0, 0.8999547031646667, 0.30334004917656004, 0.08728897889065264, -6.23958311349423, 1.9813416860343007, 4.242430069156701, 4.640310167982826, 6.242430069158253, 14.587651536106666, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.492063492063492, 2.0, 0.8638043909673135, 0.3040829103869368, 0.08746618673796931, -6.234013214378835, 1.6314246989790357, 3.9084468020945065, 4.330995633643328, 5.908446802094606, 13.90538009013465, 0.9677774612876463, 0.018959084481184114, 0.006072510780832915, 0.004916012534674071, 0.00223395187256026, 4.097904310347045e-05, 0 
1.746031746031746, 3.571428571428571, 0.0, 0.897933197386185, 0.3102688147835136, 0.08731615504203549, -6.2639326544537655, 1.946482737343021, 4.223392522214441, 4.6362154115881085, 6.223392522215371, 14.574804594379462, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.571428571428571, 2.0, 0.8616671474293031, 0.3110257133823553, 0.08749105724813512, -6.258343233007796, 1.5953931919847395, 3.889130001213712, 4.32740318458891, 5.889130001214513, 13.892066861288207, 0.9677392161634029, 0.019069580733155008, 0.006057069056742187, 0.004865110542590979, 0.002228271179730259, 4.075232437856133e-05, 0 
1.746031746031746, 3.6507936507936507, 0.0, 0.8958591784335794, 0.3171997563260895, 0.08734372933621673, -6.288832185931611, 1.9110333222422706, 4.203904925437415, 4.631794702229569, 6.2039049254397876, 14.561623863214136, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.6507936507936507, 2.0, 0.8594748595022692, 0.3179703797914027, 0.08751579724873038, -6.283223061970265, 1.5587723267628415, 3.869365416800371, 4.3234857639872795, 5.869365416800553, 13.878426638421907, 0.9677003537333924, 0.019181087989607288, 0.006041354537877076, 0.004814191288511744, 0.0022224901313125734, 4.052231930283694e-05, 0 
1.746031746031746, 3.73015873015873, 0.0, 0.8937321743010215, 0.3241328988051353, 0.08737309696070233, -6.314281880125467, 1.8749989727805059, 4.18396628247102, 4.6270407037400805, 6.183966282471037, 14.548107333488986, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.73015873015873, 2.0, 0.8572260720205581, 0.32491710977104266, 0.08754212798538451, -6.308652600389221, 1.5215591995955426, 3.8491437733665417, 4.319228159343124, 5.849143773366605, 13.86444033491676, 0.9676607486269568, 0.019293642925651812, 0.006025397020211917, 0.004763302259422937, 0.0022166196886315636, 4.0289479121367845e-05, 0 
1.746031746031746, 3.8095238095238093, 0.0, 0.8915506965997132, 0.3310685018754073, 0.08739973193252627, -6.340281911510637, 1.838375112000929, 4.163566233657644, 4.621937681403994, 6.1635662336591315, 14.53423405273797, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.8095238095238093, 2.0, 0.8549201070254802, 0.33186595566209864, 0.08756712210487765, -6.334631993876482, 1.4837582013209947, 3.8284629920665836, 4.314622056324809, 5.828462992099388, 13.850103704546651, 0.9676203936946265, 0.01940721215384041, 0.006009204410224276, 0.004712473031451291, 0.002210662760282014, 4.0053949579126536e-05, 0 
1.746031746031746, 3.888888888888889, 0.0, 0.8893172758190673, 0.3380058721277585, 0.08742650310249313, -6.366832456788537, 1.801196672493833, 4.1427320894154676, 4.616504856784643, 6.142732089416332, 14.520059285172472, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.888888888888889, 2.0, 0.8525577939572068, 0.3388166529622931, 0.08759300149231827, -6.361161859381973, 1.4453879761428072, 3.8073346249567175, 4.309671796720933, 5.807334624957552, 13.835440586344765, 0.9675795087881982, 0.019521622226371296, 0.0059927437298650235, 0.004661702725339267, 0.0022046072144254894, 3.98153157964245e-05, 0 
1.746031746031746, 3.968253968253968, 0.0, 0.8870284444729938, 0.34494572459008876, 0.08745671149723364, -6.393933694764365, 1.7634394212849975, 4.12143527349804, 4.6107101445481575, 6.121435273498216, 14.505525222923577, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.746031746031746, 3.968253968253968, 2.0, 0.8501366754435965, 0.34576960669262535, 0.0876203026579883, -6.388241811546404, 1.406435842059064, 3.7857409696558193, 4.304355304861679, 5.78574096965586, 13.820414543248909, 0.9675378278569308, 0.019637003026629754, 0.005976069825594187, 0.00461105169546098, 0.002198473227841063, 3.957436753786999e-05, 0 
1.746031746031746, 4.0476190476190474, 0.0, 0.8846844740785049, 0.3518878898257321, 0.08748590784541305, -6.421585806316854, 1.7251159018239965, 4.099682288300565, 4.6045540241305, 6.099682288301024, 14.490645033564528, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
