J, B, T, O, m, chi, E0, E1, E2, p0, p1, p2, w1, w2, boundary 
0.8253968253968254, 2.142857142857143, 0.0, 0.6208387326250712, 0.25277787147096964, 0.2071407259119029, -2.173770873439902, 0.03310989621137917, 4.049511866958191, 1.0, 0.0, 0.0, 3.976106513768094, 1.369709002503158, 0 
0.8253968253968254, 2.142857142857143, 2.0, 1.7112249598542906e-06, 0.3327879526971677, 0.1552427847693643, -2.000000000008734, -1.1428571428296619, 3.1428571428766423, 0.5787488030696021, 0.37701957481206116, 0.04423162211833653, 0.5113379401854806, 3.2770619907772884, 0 
0.8253968253968254, 2.2222222222222223, 0.0, 0.6258847765501981, 0.2694136913545147, 0.21207558023754539, -2.194490165133345, -0.003029735159624178, 4.13752409016274, 1.0, 0.0, 0.0, 4.048220703859904, 1.3647926728048219, 0 
0.8253968253968254, 2.2222222222222223, 2.0, 1.9011719479902591e-06, 0.34509772635259517, 0.154936080596227, -2.000000000012016, -1.2222222221886851, 3.2222222222441985, 0.5710166360862782, 0.38704054513091646, 0.04194281878280484, 0.4638032525263588, 3.331687420598624, 0 
0.8253968253968254, 2.3015873015873014, 0.0, 0.6301299220265074, 0.28644066198486573, 0.21700170692103682, -2.216545290488116, -0.040552586578161395, 4.223507955595551, 1.0, 0.0, 0.0, 4.119691057989816, 1.359253650339342, 0 
0.8253968253968254, 2.3015873015873014, 2.0, 2.0551453646930337e-06, 0.3573809813632355, 0.15457313084583232, -2.0000000000170335, -1.3015873015449224, 3.3015873016127273, 0.5631129217451364, 0.3971340298060329, 0.039753048448831256, 0.41631865207842644, 3.386389336121349, 0 
0.8253968253968254, 2.380952380952381, 0.0, 0.6335773991250492, 0.30385840673880626, 0.22192694763708745, -2.239967271142862, -0.0794913541002684, 4.3074470785633805, 1.0, 0.0, 0.0, 4.190529432693734, 1.3530818184540143, 0 
0.8253968253968254, 2.380952380952381, 2.0, 2.233104465989235e-06, 0.3696331439471717, 0.15415127298973497, -2.0000000000236113, -1.3809523808997866, 3.380952380980981, 0.5550483269145255, 0.40729240851234105, 0.037659264573133164, 0.3688811388215478, 3.4411631680781203, 0 
0.8253968253968254, 2.46031746031746, 0.0, 0.6362263977799396, 0.32166716160980025, 0.22686122802240347, -2.2647871253403706, -0.11988578006658819, 4.389317045322516, 1.0, 0.0, 0.0, 4.260742795096601, 1.346263468642437, 0 
0.8253968253968254, 2.46031746031746, 2.0, 2.43842446462793e-06, 0.38184943739335214, 0.15366806453853799, -2.0000000000333653, -1.4603174602507116, 3.4603174603498963, 0.5468336758481113, 0.4175078807672511, 0.035658443384637334, 0.3214870428830242, 3.4960043398796197, 0 
0.8253968253968254, 2.5396825396825395, 0.0, 0.638073145783768, 0.3398681254725211, 0.23181524344573196, -2.291035927439081, -0.1617712854249141, 4.469095106567179, 1.0, 0.0, 0.0, 4.330335926507705, 1.3387839702714177, 0 
0.8253968253968254, 2.5396825396825395, 2.0, 2.6148714759012296e-06, 0.39402490022313014, 0.15312129977186117, -2.0000000000478284, -1.5396825395963925, 3.539682539719218, 0.5384799240197492, 0.42777248809433177, 0.03374758788591877, 0.274132190360437, 3.550908277811092, 0 
0.8253968253968254, 2.619047619047619, 0.0, 0.6391030938856562, 0.35846323199801167, 0.23680004064997925, -2.3187448740926757, -0.20519178577194777, 4.546749918398897, 1.0, 0.0, 0.0, 4.399309297848283, 1.3306249890965183, 0 
0.8253968253968254, 2.619047619047619, 2.0, 2.868718840744569e-06, 0.4061544056111079, 0.15250902467705593, -2.000000000069717, -1.619047618934346, 3.61904761908873, 0.5299981311849283, 0.43807813720281663, 0.031923731612254584, 0.22681202678465054, 3.6058704212622295, 0 
0.8253968253968254, 2.698412698412698, 0.0, 0.6393081213227456, 0.37745543351220034, 0.2418289446134523, -2.3479453573748814, -0.2501931750074158, 4.62224711688372, 1.0, 0.0, 0.0, 4.467660619241578, 1.3217659797224248, 0 
0.8253968253968254, 2.698412698412698, 2.0, 3.112491540384164e-06, 0.4182326819179009, 0.15182954997209683, -2.0000000001058265, -1.6984126982573953, 3.6984126984587795, 0.5213994337992885, 0.44841662404434884, 0.03018394215636202, 0.17952171168312409, 3.660886232924324, 0 
0.8253968253968254, 2.7777777777777777, 0.0, 0.6386677434567668, 0.3968487787620517, 0.24691640885999377, -2.3786690461660696, -0.2968223301902088, 4.695550223095776, 1.0, 0.0, 0.0, 4.535385087167782, 1.3121842222797013, 0 
0.8253968253968254, 2.7777777777777777, 2.0, 3.3391605638255e-06, 0.4302543341781074, 0.15108146210479384, -2.0000000001714215, -1.7777777775503758, 3.777777777829256, 0.512695016936092, 0.4587796585977383, 0.028525324466169736, 0.13225619299443378, 3.7159512088921396, 0 
0.8253968253968254, 2.8571428571428568, 0.0, 0.6371612874429904, 0.4166485142836279, 0.25208031338781905, -2.410947976716071, -0.34512958184490256, 4.766618745466824, 1.0, 0.0, 0.0, 4.602475028047638, 1.301854200526234, 0 
0.8253968253968254, 2.8571428571428568, 2.0, 3.6092453363467637e-06, 0.4422138663789793, 0.1502636321418568, -2.0000000003141962, -1.8571428567659685, 3.8571428571998116, 0.503896085858465, 0.46915889021924506, 0.0269450239222901, 0.0850102671433967, 3.7710608886130705, 0 
0.8253968253968254, 2.9365079365079363, 0.0, 0.6347582791204633, 0.4368615269188484, 0.2573363594685488, -2.4448146544353917, -0.39517928150259624, 4.835399968522539, 1.0, 0.0, 0.0, 4.668918395208346, 1.2907456857062591, 0 
0.8253968253968254, 2.9365079365079363, 2.0, 3.89737785217338e-06, 0.4541057043593545, 0.14937522248419088, -2.0000000008271046, -1.9365079356109505, 3.9365079365706865, 0.4950138374459515, 0.47954593335277484, 0.025440229201273114, 0.03777862874245129, 3.826210864649599, 0 
0.8253968253968254, 3.015873015873016, 0.0, 0.6314325057572089, 0.45749555546911186, 0.2627008520026573, -2.4803021692654323, -0.44700869043402836, 4.901861257841486, 1.0, 0.0, 0.0, 4.734704544768611, 1.2788301443680843, 0 
0.8253968253968254, 3.015873015873016, 2.0, 4.172818972308213e-06, 0.4659242191542477, 0.1484156913671699, -2.015873019670092, -1.9999999961247772, 4.015873015942411, 0.48993239502273167, 0.4860594300471321, 0.024008174930136, 0.009444089338646596, 3.890840880562305, 0 
0.8253968253968254, 3.095238095238095, 0.0, 0.6271464645868834, 0.4785600748557781, 0.2682073157094915, -2.5174443276253173, -0.5006743363817833, 4.965953460042182, 1.0, 0.0, 0.0, 4.799817369885768, 1.266072748672244, 0 
0.8253968253968254, 3.095238095238095, 2.0, 4.459684372212759e-06, 0.4776637506081116, 0.147384795127881, -2.095238095902406, -1.9999999992487385, 4.0952380953145, 0.5003098949206478, 0.47704396094224927, 0.022646144137103256, 0.05666327269598498, 3.9932776697532115, 0 
0.8253968253968254, 3.1746031746031744, 0.0, 0.6218465566547161, 0.5000681452642692, 0.2738848916035278, -2.556275805154478, -0.5562697650816403, 5.0275974917419095, 1.0, 0.0, 0.0, 4.864232690042265, 1.2524290875057198, 0 
0.8253968253968254, 3.1746031746031744, 2.0, 4.756208972854337e-06, 0.4893186310793082, 0.1462825882465153, -2.174603174978225, -1.9999999995292146, 4.174603174686437, 0.51067010168841, 0.46797842780859283, 0.021351470502996406, 0.10388430655962744, 4.095743794273442, 0 
0.8253968253968254, 3.253968253968254, 0.0, 0.6154820013803035, 0.5220338671737984, 0.2797595252083526, -2.5968323258565986, -0.6138558861591755, 5.08673836571823, 1.0, 0.0, 0.0, 4.927927581012355, 1.2378557202730947, 0 
0.8253968253968254, 3.253968253968254, 2.0, 5.008691611604504e-06, 0.5008832090599394, 0.14510942119280154, -2.2539682542313653, -1.9999999996325695, 4.253968254058105, 0.5210047495572829, 0.45887371002535654, 0.020121540417360115, 0.15111253705100067, 4.198240496641167, 0 
0.8253968253968254, 3.333333333333333, 0.0, 0.6079885723477703, 0.5444744191068649, 0.2858757951454162, -2.639150874669342, -0.673508817210722, 5.143307780736938, 1.0, 0.0, 0.0, 4.990873152530844, 1.222301650187027, 0 
0.8253968253968254, 3.333333333333333, 2.0, 5.33808463458105e-06, 0.512351872538483, 0.14386593613186718, -2.333333333536472, -1.9999999996834643, 4.333333333430085, 0.5313056674481388, 0.4497405377088002, 0.018953794843060368, 0.1983532511792275, 4.300769056557515, 0 
0.8253968253968254, 3.4126984126984126, 0.0, 0.5992888648273654, 0.5674109775143407, 0.29228857989295925, -2.683269953762013, -0.7353204226259464, 5.19722370278029, 1.0, 0.0, 0.0, 5.053033678162902, 1.2057069773191509, 0 
0.8253968253968254, 3.4126984126984126, 2.0, 5.64375112403235e-06, 0.5237190719380136, 0.1425530605643268, -2.412698412861143, -1.9999999997160047, 4.412698412800946, 0.5415648029886666, 0.4405894660184629, 0.017845730992869922, 0.2456116539442099, 4.403330775773693, 0 
0.8253968253968254, 3.492063492063492, 0.0, 0.5892896276427747, 0.590869431788287, 0.2990423755364403, -2.7292298964230794, -0.7993953707613506, 5.2483924902545995, 1.0, 0.0, 0.0, 5.114365901500314, 1.1880017058925154, 0 
0.8253968253968254, 3.492063492063492, 2.0, 5.8865538407998625e-06, 0.5349793424693285, 0.14117199900143676, -2.492063492199087, -1.9999999997337292, 4.492063492173026, 0.5517742463430731, 0.4314308498356051, 0.016794903821321816, 0.2928928483636887, 4.505926964984729, 0 
0.8253968253968254, 3.571428571428571, 0.0, 0.5778842956449278, 0.6148780212502836, 0.30623899445017955, -2.777073258473371, -0.8658207239074303, 5.296731639448069, 1.0, 0.0, 0.0, 5.174823097302877, 1.169110552142452, 0 
0.8253968253968254, 3.571428571428571, 2.0, 6.153013530273768e-06, 0.5461273257477655, 0.139724222789827, -2.5714285715422367, -1.9999999997473674, 4.571428571544084, 0.5619262531311582, 0.4222748195336016, 0.015798927335239996, 0.34020181748351874, 4.608558932139054, 0 
0.8253968253968254, 3.6507936507936507, 0.0, 0.5649206517637756, 0.6394787959867282, 0.31398313517882115, -2.826845316157882, -0.9347681273413289, 5.342091884004171, 1.0, 0.0, 0.0, 5.234335583251517, 1.148928274918261, 0 
0.8253968253968254, 3.6507936507936507, 2.0, 6.474730078694956e-06, 0.5571577905312058, 0.13821145822249312, -2.650793650890347, -1.999999999754988, 4.650793650915935, 0.5720132663025035, 0.4131312579714327, 0.014855475726063728, 0.3875434081990068, 4.711227971967973, 0 
0.8253968253968254, 3.73015873015873, 0.0, 0.5502370396605435, 0.6647166141358107, 0.3223861620544452, -2.878594714151499, -1.0063695637335266, 5.384350911547104, 1.0, 0.0, 0.0, 5.292829763928546, 1.1273429620523923, 0 
0.8253968253968254, 3.73015873015873, 2.0, 6.745970317802036e-06, 0.5680656524497485, 0.13663567308715605, -2.7301587302406545, -1.9999999997611764, 4.730158730287084, 0.5820279368199984, 0.4040097788524768, 0.013962284327523986, 0.4349223167362786, 4.813935356573854, 0 
0.8253968253968254, 3.8095238095238093, 0.0, 0.5336136253859242, 0.690651202662037, 0.33166397904648226, -2.932374331997201, -1.0808135618661872, 5.423339674211303, 1.0, 0.0, 0.0, 5.350207758294475, 1.10420995132805, 0 
0.8253968253968254, 3.8095238095238093, 2.0, 6.971181205870419e-06, 0.5788459926085322, 0.13499906181293558, -2.8095238095922834, -1.999999999767672, 4.8095238096568504, 0.591963143050893, 0.39491970654703934, 0.013117150402067436, 0.48234307571065044, 4.916682326974975, 0 
0.8253968253968254, 3.888888888888889, 0.0, 0.5147572040617032, 0.7173616901749349, 0.3420972536044648, -2.9882424792256086, -1.1583460086531472, 5.45884090986102, 1.0, 0.0, 0.0, 5.406340464113095, 1.0793418283345788, 0 
0.8253968253968254, 3.888888888888889, 2.0, 7.179655396085497e-06, 0.5894940749597383, 0.1333040293926956, -2.8888888889450244, -1.9999999997749451, 4.8888888890250435, 0.6018120087574612, 0.3858700574826688, 0.012317933759868765, 0.5298100426786917, 5.019470085517818, 0 
0.8253968253968254, 3.968253968253968, 0.0, 0.49328149497882606, 0.744952354027825, 0.35408304393093326, -3.046264608523172, -1.2392739777976567, 5.490584673619274, 1.0, 0.0, 0.0, 5.461057964370832, 1.0524949270619257, 0 
0.8253968253968254, 3.968253968253968, 2.0, 7.419424853344957e-06, 0.6000053623534045, 0.13155317429121288, -2.9682539683000067, -1.9999999997774767, 4.968253968395221, 0.6115679196041418, 0.37686952318143224, 0.011562557214425478, 0.5773273901267948, 5.122299789094958, 0 
0.8253968253968254, 4.0476190476190474, 0.0, 0.46864969337336043, 0.7735653479417497, 0.3683199863412331, -3.1065158916850644, -1.3239998794200682, 5.518220122174925, 1.0, 0.0, 0.0, 5.514128509612423, 1.0233405430526616, 0 
0.8253968253968254, 4.0476190476190474, 2.0, -1.187206352245906e-07, 0.6103755311964387, 0.12974927035641906, -3.047619047619143, -1.9999999999993943, 5.047619047619447, 0.6212245380761395, 0.367926455044254, 0.010849006879604961, 0.6248990968079464, 5.225172543090469, 0 
0.8253968253968254, 4.1269841269841265, 0.0, 0.44004924352685965, 0.8034158439232588, 0.38594302709803374, -3.1690853394626295, -1.4131400561980003, 5.541222555922027, 1.0, 0.0, 0.0, 5.565201435227749, 0.9913860961036093, 0 
0.8253968253968254, 4.1269841269841265, 2.0, -1.1954456536936064e-07, 0.6206004846322012, 0.12789524830877938, -3.126984126984224, -1.999999999999223, 5.126984126984662, 0.6307758169422273, 0.3590488507478649, 0.010175332309906571, 0.672528940584631, 5.328089396165931, 0 
0.8253968253968254, 4.2063492063492065, 0.0, 0.4062147471426378, 0.8348261458938185, 0.40935421781979214, -3.2340829652432186, -1.5075725854719237, 5.558849704937295, 1.0, 0.0, 0.0, 5.613749243887147, 0.9558951129208854, 0 
0.8253968253968254, 4.2063492063492065, 2.0, -1.5470692101623295e-07, 0.6306763642613243, 0.1259941766232737, -3.20634920634928, -1.9999999999992497, 5.206349206349742, 0.6402160107576271, 0.35024434274618244, 0.009539646496190738, 0.7202204922299642, 5.431051335475472, 0 
0.8253968253968254, 4.285714285714286, 0.0, 0.3648137974026265, 0.8683927038946544, 0.44448176571378273, -3.3016538422849666, -1.6089658591945397, 5.569730463709462, 1.0, 0.0, 0.0, 5.6587925936737244, 0.915503377492464, 0 
0.8253968253968254, 4.285714285714286, 2.0, -1.6800295723643437e-07, 0.6405995602866891, 0.12404924197985928, -3.285714285714335, -1.9999999999992204, 5.285714285714853, 0.6495396859995497, 0.34152018828770303, 0.00894012571274757, 0.7679771108131375, 5.534059282781509, 0 
0.8253968253968254, 4.365079365079365, 0.0, 0.31075084931078917, 0.9053788071182285, 0.5158822853378493, -3.3720116437960703, -1.7208089484164475, 5.571051584027953, 1.0, 0.0, 0.0, 5.698241049478491, 0.8672942382606039, 0 
0.8253968253968254, 4.365079365079365, 2.0, 1.224871988391433e-08, 0.6503667201311433, 0.12206372984907359, -3.3650793650793855, -1.9999999999993534, 5.365079365079858, 0.6587417293599426, 0.33288326141135, 0.008375009228708067, 0.8158019401175084, 5.63711409106683, 0 
0.8253968253968254, 4.444444444444445, 0.0, 0.22544396664863706, 0.9502787809324083, 0.5961135021332066, -3.4455586678373216, -1.855678611504296, 5.552939352326192, 1.0, 0.0, 0.0, 5.724572667745597, 0.8006754188455416, 1 
0.8253968253968254, 4.444444444444445, 2.0, -1.2472854661112734e-07, 0.6599747555008277, 0.12004100500928883, -3.444444444444446, -1.9999999999992775, 5.444444444445001, 0.6678173543880083, 0.32434004672491074, 0.007842598887081548, 0.863697906247547, 5.740216541768776, 0 
0.8253968253968254, 4.523809523809524, 0.0, 5.700644025308319e-06, 0.9999999979330232, 0.31324367888197524, -3.5238095236236746, -1.999999993954644, 5.523809528583625, 1.0, 0.0, 0.0, 5.7449422414020415, 0.7290692266754666, 0 
0.8253968253968254, 4.523809523809524, 2.0, -2.6254388430829964e-08, 0.6694208479103955, 0.11798449232120836, -3.523809523809503, -1.9999999999992877, 5.5238095238100975, 0.6767621064689265, 0.31589663497263687, 0.007341258558436468, 0.9116677163388289, 5.8433673425841635, 0 
0.8253968253968254, 4.603174603174603, 0.0, 1.4515780695179014e-05, 0.999999999802563, 1.2336662391643217e-08, -3.603174603138572, -1.9999999993780715, 5.603174603675926, 1.0, 0.0, 0.0, 5.851041647146701, 0.7822585784625439, 0 
0.8253968253968254, 4.603174603174603, 2.0, -7.113432323852886e-08, 0.6787024526946703, 0.11589765788714684, -3.603174603174569, -1.999999999999424, 5.603174603175068, 0.6855718661708101, 0.3075587203531234, 0.006869413476065325, 0.9597138583177434, 5.946567125819438, 0 
0.8253968253968254, 4.682539682539682, 0.0, 9.550276228758127e-06, 0.9999999998912236, 1.23931345186179e-09, -3.682539682508854, -1.9999999996320916, 5.682539682841858, 1.0, 0.0, 0.0, 5.957127979154266, 0.8354348575105661, 0 
0.8253968253968254, 4.682539682539682, 2.0, -1.9258286842401175e-07, 0.6878173015432759, 0.1137839907382013, -3.6825396825396086, -1.999999999999069, 5.682539682540442, 0.6942428510031632, 0.2993315995370681, 0.006425549459770301, 1.0078386016536978, 6.049816447259383, 0 
0.8253968253968254, 4.761904761904762, 0.0, 1.1046840891438524e-06, 0.9999999999992795, 6.295684973345317e-10, -3.761904761904482, -1.9999999999973912, 5.761904761906944, 1.0, 0.0, 0.0, 6.063202133304229, 0.8885989587013492, 0 
0.8253968253968254, 4.761904761904762, 2.0, -1.8014752832826488e-07, 0.6967634036054959, 0.11164698517675459, -3.7619047619046646, -1.9999999999990732, 5.76190476190554, 0.7027716156412633, 0.2912201723230836, 0.0060082120356540905, 6.153115785527012, 1.0560439990440158, 0 
0.8253968253968254, 4.841269841269841, 0.0, 2.86030750954653e-07, 0.9999999999911551, -5.801872982047485e-10, -3.841269841265334, -1.999999999965791, 5.841269841298891, 1.0, 0.0, 0.0, 6.169264927892274, 0.9417517003823758, 0 
0.8253968253968254, 4.841269841269841, 2.0, -7.826248461569599e-08, 0.7055390452221258, 0.10949012388936284, -3.8412698412697566, -1.999999999999335, 5.84126984127041, 0.7111550506816904, 0.28322894385882474, 0.005616005459485591, 6.256465541907036, 1.104331888970249, 0 
0.8253968253968254, 4.92063492063492, 0.0, -2.716567620080217e-06, 0.9999999999071862, 2.1656076931719782e-11, -3.920634920575933, -1.9999999996175633, 5.9206349209643765, 1.0, 0.0, 0.0, 6.2753171091750355, 0.9948938287837982, 0 
0.8253968253968254, 4.92063492063492, 2.0, -8.12579270907866e-08, 0.7141427883498392, 0.10731686193050309, -3.920634920634825, -1.9999999999993887, 5.920634920635447, 0.7193903800012964, 0.27536202834731616, 0.005247591651386673, 6.35986604060326, 1.152703899061068, 0 
0.8253968253968254, 5.0, 0.0, 1.807672697708997e-07, 0.9999999999945925, 1.1013194356479516e-09, -3.9999999999958464, -1.9999999999763103, 6.0000000000206875, 1.0, 0.0, 0.0, 6.381359359070257, 1.0480260257386331, 0 
0.8253968253968254, 5.0, 2.0, -5.6347733940812233e-08, 0.7225734677507771, 0.10622656045181743, -3.9999999999999063, -1.9999999999994205, 6.0000000000005, 0.7274751568005146, 0.2676231541498157, 0.004901689049672261, 6.4633175294003795, 1.2011614501964765, 0 
